feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-2.6443965492093544,3.668330997158132,1.6740436190055041,-0.8797605202547079,-3.7865366168325116,1.2157572355326394,-0.5730013406295587,-1.1497074728974057,0.19112423383639218,-1.0851707455512567,0
0.4040892998592218,-1.0609781348009155,1.3512602271801835,-0.030558859852357845,-1.1894418905660233,-0.08741293060657414,-3.1786756156327507,0.5308671620671488,-0.30226939208252646,-2.933317570723854,0
0.7654297077022914,-1.8550293496898915,3.1906496613273183,4.496562237463423,-1.026629400834083,-6.1692775231800985,1.954223575023749,0.20199901075732124,-0.2336069609828654,-3.8667579932817358,1
1.192758573771859,1.644771629667073,0.9026940909905493,-0.026954828659679242,-3.0667010541884174,-2.606687705433751,1.7522516821697736,-1.3992282592246312,-0.7348108975341908,-0.09657752109668882,0
-0.5961501632830271,-1.150242470531702,3.52782327999976,-2.7987687262484835,-1.39564061293381,1.0220659003886527,-1.0464814519964076,-0.28275932762936834,-0.49061223402665266,-2.9178510295783853,0
0.5258893002897327,-1.0393282927342344,0.4282202175345828,2.1505504703318157,0.7388323353178663,-3.015196192051718,2.7500662360159716,-2.049474485669681,-1.485186162699932,0.16468816323951407,0
1.7599532718001942,-5.035161980104177,0.5376448242766436,3.879667134157576,-1.7448827166007717,-7.4045350389035045,1.7467164451246346,,-0.5982793341978477,0.4687670269766532,1
-0.7690363061376896,-0.49169000165127996,-0.2652614936365296,-1.237260540710642,0.2580375499748504,1.4938601303441486,-0.5149342093712712,0.18485865406036467,1.1433615302058282,0.8600014123678661,0
-0.5465824267963957,-0.1310933708207107,1.0867566539512574,2.183641897428195,0.9960418709738312,-1.7385229913763622,1.9395671419087406,1.0599501697623763,0.16663789531183854,-1.1213777620647976,0
-2.6565757684437266,3.602428008777613,1.8121799900170945,-0.65154539215622,-4.335680079102456,0.849275648090726,-0.9187694431151723,0.444853537557488,-1.4439255470737569,-1.337988056108709,0
-2.2336960526632366,-0.21043253464582068,2.841759128288869,1.9018831561131408,0.38486770745449395,-1.5285949299949178,2.4741717255599895,1.1523486389619257,-0.682074798023783,-2.0422332427311813,1
-0.6188785403506508,-0.5278919363686624,1.736884187081281,-2.678871061709278,-1.4706616691486454,0.8037226197084213,0.31167920398735305,0.32717055287779023,0.8715559662881419,-0.10991734435506029,0
-0.23864291533892534,-0.4739940455504731,1.0973894045507038,-1.128006530486078,-2.8293623109827974,-0.5310189153521815,-1.1602918078312552,0.7248293734858318,1.4916738588018077,-0.45829649651739124,0
1.4751984678481422,0.0669353677522333,-1.5834155011234246,1.1794737032153533,0.13120526724857773,-1.3988830312036646,0.287929984307163,-0.5659371308924055,-1.208858864620722,1.0891157104073264,1
-3.1319574543848545,-0.15370769755121483,2.120496387331158,0.9370951665279842,-0.27916808198109544,0.6624291158015515,-0.5522777439828734,-0.7907709190853537,-0.07310730200893852,-2.0013690856273874,0
-1.2436420814638278,-1.3748994401284669,3.3081765263979577,-2.396199885987047,-3.738045347004099,-0.7613111058096181,-0.05271680710142679,-0.4581369898417196,-1.026625482884179,-1.138177403027203,0
1.7463768151297252,1.3507163978466803,0.9500795100125714,0.7383130032550786,-3.3598361932512666,-3.383235152066373,0.9684210070784041,0.28134834748957704,-0.05195477090077795,-0.9095323323407161,1
1.0506859598435536,-0.07763949901316014,-1.64563843675795,-1.161421074225315,-1.2730271947315874,-1.1815392476100366,2.173991409531384,-0.12243598974739747,-1.5302791359297876,3.7930644996932816,1
2.0718279372374786,1.631569077782787,1.2669972114047796,-3.0579411720842002,-0.5899549229108199,0.9910511800841347,0.5363497856101274,0.7271712595339491,-0.1210210310095643,-1.2611804185317586,1
-2.3945884574732896,-3.4137443199381954,1.7789423133525089,3.366292097350255,-3.731610714291975,-5.177323523655317,0.7459096019997673,-0.34590728066682785,1.5741467860324088,0.19800103645782918,1
0.491827432222151,-0.4962894073686711,1.4561951551684764,-1.6146170689840378,-2.3627910318341323,-0.24640154889542268,-1.3976786988971455,1.4141103906067818,1.53739673068429,-1.281964042634185,0
0.5473295702993368,-0.6655406635557926,-0.6709877959231058,0.11867133724212209,-0.7388542439286664,-1.4541594499594208,1.1716391337435894,0.8406067127833832,-0.1877270235798839,1.7280140381241031,1
-0.5335138276949043,-0.9182458596883278,0.6418840534840966,0.2515816821771122,-0.681940184232509,-0.7070343213872875,-0.06538182014267613,-1.1718313004725252,1.0153923286752233,-0.20825022882575783,1
1.4837961091809384,1.3464565333013792,0.4716350988261749,0.2899660446351856,-1.9656393680374797,-2.79560194345295,2.6631118806584064,-0.5036502603755963,-0.03302526371956056,0.483332111499863,0
-2.0728735925231785,0.6884708753930424,1.7864479695250708,1.5383665165780602,0.3400393567069293,-0.04373759247987648,0.5102313204607523,0.029796165121424436,-1.0857477107815494,-2.0687532770873487,0
-1.4970975912354973,-1.222315383196709,-0.6017606656355744,-1.2452578699981587,-1.8821034669423446,0.045626052328275615,0.33541294237786023,1.5200917409911012,-0.7513454696033703,2.9867623702155623,0
-1.8665900401385649,3.4966152162622777,1.4890775102201774,-1.1330136519701006,-3.29603021149963,1.0670714534921144,-0.17236597495040273,0.7352693099749874,-0.7801438813877718,-0.922500848157451,0
0.3299876259935888,-0.15698696086299613,0.2700746841645331,1.8117567640045884,-2.4588896439042767,-3.2608850393079445,0.682300031508442,0.3090468350240348,-0.3950468521695675,0.11230237733411963,1
-3.918048752306987,2.2410061818160396,1.897969849543152,0.2423383824499289,-0.9894901079059971,2.065436677215204,-0.4898115270757595,0.4676901038588855,-0.6891117977217902,-1.6939511444188948,0
0.9339577932767364,1.2320595356672588,1.0294769164094282,0.6604395392573574,-1.7725637326772379,-2.7767506343984056,2.638054720881283,0.5647891059076481,0.3350543519121714,-0.18467637959427985,0
-1.6603274703679962,0.09073457427233733,3.3645750565136803,-0.7027394422132157,0.6740292493359366,0.8937534970238762,0.9571387792158527,0.3740620881310435,-1.7011404742672418,-3.015482791918576,1
-1.7148716610108816,-1.7722345552339593,4.074120457936826,-2.836320771148114,-0.49028668293989897,1.2544216101641987,0.2865348442862692,-1.1557075749169152,-0.1554224325277597,-2.4835281856545732,0
-1.5022841980772625,0.8018116006851546,2.69956480875455,-0.19193053589495157,0.6597055558307738,0.23430595393201134,2.276953655048425,-0.02881660158862331,0.5019002337006719,-1.899066819868655,1
1.7906087572836298,1.197627665180118,1.331812838314868,1.0665549778457861,-1.6823474600876551,-3.4636202816917057,2.5369998121679718,,1.0522111559570586,-1.11142040256432,0
1.4681553322340637,1.4737415791320023,1.5190734003353483,-3.4390292926030153,0.46096634072056397,1.9112246418144112,0.927038249645967,0.36660624701380495,-0.723168438829393,-1.271389778186259,1
1.5207964991907459,0.6175595177932602,-1.1157928011401044,0.33801307154019966,-0.7116811610971638,0.2798964069850206,-3.0578683109681677,-0.5775342640192128,-0.13111133868048266,-1.0459024744010317,1
4.234255492577857,4.464302193815047,0.5010056092032689,-1.8078940974836724,-1.798085490850633,-2.195482010053857,4.431731680890076,-0.40611035702340326,-0.44890838731300636,0.1341188995688658,1
-0.5174000662325218,-0.31500390996463135,-0.0373609549104053,-0.13834981181316364,-0.12430536612961185,0.8176012119557456,-1.4851820284434072,-1.106732987729451,-0.013503244592976752,-0.4236792668440792,0
1.8871815056519863,-0.16824142234738182,-0.09800742629589557,0.7915377313987273,-0.17900008286986036,-2.066461022496914,0.8912837896381515,0.7927110177336647,-0.7507203344928128,-0.2496827415371583,1
-1.6282015934543912,-1.3917377928199244,2.006587382210898,0.023495922282749993,-0.8556809009859854,0.277689999123792,-1.7596468669065444,-1.722256933957519,0.4458388752292466,-2.186925002564532,0
2.5304855276038145,-0.14642431862375915,-2.877846610009657,-1.0512078281241246,-0.6737966681157459,-0.631526383202595,0.09195855094575389,-0.5945036959490072,-0.6583827179404454,3.35840076714804,1
-0.32929307965218,-0.056494188547252966,1.8720678186688826,1.3317641650305734,-0.9441118568031704,-2.1354698410210813,1.239101347621081,1.1799885296897865,-1.8750073874719364,-1.6673500745504024,0
2.301634328875311,-0.46923747714670494,-1.3275522464040619,-0.23652925786850143,-0.049588027982749416,-1.2380646615281845,0.4756322468105554,0.3772632593422264,1.9740786877450238,1.329959802147636,1
-1.1672024451326237,-1.2817104489543034,1.9156757727191693,-0.6289860425484299,-0.19526470850629063,0.7448568339947496,-1.3079485174598129,,-1.4723540615107777,-1.993321617277864,1
5.18064205179708,-0.7047209749688792,-0.2660585677882039,2.870966953810234,0.5801267327161619,-5.13875736563901,1.2676060102994027,-0.5772287257105709,0.4781405755558084,-1.8998894051354696,1
-5.320063398923706,0.8280236426378826,2.950348416060108,1.4620704362505763,-0.03048214029037266,2.38624458193893,-1.8889714543873737,0.0780074184788575,1.2827949688389804,-3.591975782012975,0
2.8788554160550257,1.9508055228427337,0.19533296191998936,-2.088966863255589,-2.1291149026746163,-0.7862596533481324,0.6768380202129357,1.8054168464197806,0.6235257988258587,-0.10820141806997041,1
0.7588851919563129,-2.1642696211891854,-1.2004371856801948,1.2015237034011046,-1.3012855979785332,-3.392564792020656,1.7285637812982906,-1.349605255711928,-0.7051105201659605,2.9086237399466315,1
-0.37889829891314575,-1.2258513082902915,1.0832643208956476,-1.493162744967621,-0.46410146171771116,1.130595153952348,-1.7540240489763694,1.9824704501689276,1.029604361419693,-1.1171884618629464,1
0.9686952126056949,0.5673586128365644,0.8535649213878823,-0.5153139909868791,-1.8000313162618593,-1.1718685838593066,0.24870683757575962,-0.8300704951292369,0.8627545919526867,-0.6967601968860717,1
-1.0530453812266296,-1.4266564617287139,1.4079010906321197,-0.27743484506698124,-1.8072376523587903,-0.3769573964540373,-1.5332660103245366,1.6666632592275232,-0.22535148504419977,-1.0905758005916346,1
-2.246253355695546,-0.8125755240996155,0.4604393089393235,2.748792136447614,2.137347759766919,-0.42143038980264835,1.088841245518649,0.001783041104608902,-0.6026243046145574,-0.5496672768484662,0
-0.4642998567230453,0.6901050718665254,-0.5062582925178146,0.3010165628186603,1.5885341183069017,1.7456196484004602,-1.108667582094613,-0.06084952000292773,1.2782809474594865,-0.6917679775163383,0
-1.3222441081402048,-1.030024943486774,5.0846580164630195,-3.4654039317697625,-1.8415051560844513,0.7905653460032074,0.46609685639913057,0.20173865479604391,0.5105353784512363,-3.361792996234652,0
0.18127302151190627,-0.5784600270374718,1.517277695729391,-2.263809382816552,-1.8157585394968438,0.3784432736371369,-0.7704670148997929,1.378142680497613,0.7331793174225577,-0.7879480971466166,0
2.3859915514660566,-2.2014223110080646,-1.3460071131885334,2.842323318801981,-1.0358124722602449,-4.172364521767406,-0.7348248146169896,-0.04091753519506904,-0.627092824772296,0.36908878268379186,1
-0.7366729546653328,2.510657168996734,1.3075232478166257,-2.2888969875095992,-0.6474149735264234,1.1787071155108397,2.850966499721653,-0.3998267342865265,0.01999548620641927,0.5256696523372832,1
-0.48272964796605167,-2.3563777800411105,-0.8931826456594257,2.3637802350082495,-1.129739305741548,-2.3880668876462154,-1.0852638713366343,-0.9157550411335605,-0.386022797870698,0.9362438209836896,1
2.903016942385448,-0.8523150530367823,0.5471721338035568,1.0640560944747965,-0.28019312911700567,-3.809244564435643,2.3333964807376892,-2.0474371857707503,1.4854773692725496,-0.4441445126845118,1
-1.2373262979695057,-1.2841674051670187,0.08917613006098235,-0.5256931135016711,-0.8110997436203075,0.4332038563998815,-0.9093300646554524,-1.6837325676140487,-1.0656826978195666,0.7093837965292502,0
-0.8370405242269932,0.11959649402823569,-1.3835630524299767,0.6038351915556781,1.9978730241232667,1.9278482275632396,-1.2655859094924686,2.045654547677154,-1.1231950508753776,0.396465668779419,0
-0.48480014508328606,2.2250311675521006,2.8644479258127706,-0.5164290652983716,-3.946552821744188,-1.302029754600383,0.23676546006035393,-0.05706129143115594,1.2855822343616794,-2.520443075558047,0
0.7229787948688031,4.48920911278966,2.0410604535473156,-2.3158833439464597,-6.504256080842601,-1.3228299294472516,0.6758345876854603,1.17841931756372,-0.7140651179821788,-0.9377811946909097,0
-1.5640586969230061,-1.1241537926670193,2.476857052251758,-2.4119034050704355,0.11476477981498201,1.8361949498368682,-0.05352680418898126,,0.24690606341661173,-1.3094435427162006,0
-1.0294466206017168,-0.8908647795990698,-1.1639867319283537,0.20355330662586235,-0.4087909466140708,0.4792824214602647,-1.1825925149510914,-1.2126571326233138,-0.8383618800008077,1.5075375428885862,0
1.2727497951878846,1.279713505787464,,-0.35409148386341904,-0.019588026477165954,0.8413681300930278,-1.2242070118267028,0.13259767202610107,0.20786050106708062,0.678904243968093,0
-0.06616868652988017,1.886531221251027,,-0.6976796078522496,-3.998686781056411,-1.6460869121636637,0.7948600279864432,-0.9243573336303755,0.4612720843178312,-0.8876309114720551,0
-0.7966196192543918,0.05703636053469019,-0.6608793990557937,-2.1709283682977434,0.4073972116661697,1.9165712898772147,0.8878287680972996,2.2409265562057925,-0.9885290078659005,2.2945377126838244,0
-1.5601229517909254,-1.4678616906904636,0.04923041121891578,1.7875926344871138,-1.6012988626624634,-2.024324502592716,0.15443838175546465,0.007560180394133265,0.5269813913637531,0.9549082614400268,1
0.3112530871974277,0.287228946116459,-3.2615528865351133,2.347616305144786,0.5656031442599156,0.4019025548209249,-3.125010943798579,0.685619374218483,0.08486545836110417,0.9979146722649765,0
-2.424085968828173,-0.18546588539469133,3.2777091254454587,0.6763743414063155,0.6164688988311342,-0.08790584901512945,1.572010221262345,0.8917005810695752,0.020121129580859987,-2.6665229209538373,1
-0.43989708481246315,0.14309922047480095,0.6182735485899374,0.8857306188557934,-0.8883756704304018,0.008331007411836839,-2.213932422007276,-0.22056594026731396,-2.2029133532057186,-1.9776876068463474,0
-2.425639641453405,-2.2008894963256354,5.1709809956766275,-2.9159365045383687,-2.5753908306044666,0.11900970504691075,0.3892851784573774,-0.23955585893709952,-0.012024028913188147,-2.678803843494622,0
-0.1420348852471064,1.4104880793834695,1.8868381355302708,1.5067462047761329,-2.2230981747814202,-2.39777803738773,0.9220946726916823,1.0152208918143053,-0.38611277608614164,-2.0733798540863857,0
0.2542360475184011,1.868793754551246,-2.155584614626226,0.29732918498054994,-0.3399046654826432,0.6027183604004202,-0.30471773756002907,1.0331898643631479,-1.0010095444828142,1.8048384537640079,0
1.7528664610175473,0.6654267219036587,-2.0111302147527317,1.5646751389069804,-1.3633500093338051,-0.6361661782183794,-3.7718625561621715,1.0219631550600035,-0.3410929321416082,-0.6872959854775456,0
-2.643539203604341,3.40347221001923,2.1057893311594618,-0.7637643209958052,-2.2608842465917123,1.5871968724056627,0.032644656672196626,,0.9942988266876233,-1.7259924844949333,0
3.812241338029495,-0.7597033534935682,-2.1596558611753656,1.0850070082271175,-0.4337644861927802,-3.193521492227844,0.5358929319646539,-0.032481035842094615,-0.32175270399020833,1.567799058480618,1
5.227502977817309,-0.8338125088066743,-1.9292288018086945,2.5329683651590944,1.5292327658123046,-6.204503087753378,5.9246227711171064,-0.8407718898986251,0.23817130613962828,2.7186901675801654,0
-2.4082035868273954,0.676084013019669,0.7380079940658718,1.6199646083145236,-0.463470976022491,-0.289949894946423,0.5997185721954716,-1.8357687561770901,0.044062567406599355,-0.3456452572964608,0
1.0928934014339475,0.5706730268868643,1.1868237002891966,-1.6770759224424436,0.35901394491151306,0.45982777137291436,1.0052218105842117,-0.1435815887121344,1.3576196330501393,-0.9932085789051172,1
2.438677181030219,0.9732848873185747,-0.5176692134023888,-0.3096286201887304,-2.085427778765488,-3.009657915516185,2.8442614173772007,1.3459350078383152,0.6082671663441893,1.851353552950488,0
-3.64326409518409,1.5660908543249206,1.8571498585004558,0.4211293570836706,-0.9068277957484433,1.5631791802565334,-0.41804055468357904,0.5445824007936281,-2.8500301093171823,-1.5748476110657852,0
-0.35506145790698973,-2.423032065191089,0.00891005099782257,2.072696929196616,-0.8612588593679327,-2.3411991475697604,-0.8553699305400333,0.7980910486615617,0.8314988669316621,-0.0630517828111623,1
1.7482458291910166,0.8166567022973621,-0.5405063500366917,0.14566861067311798,-1.7910719390740637,-0.39772367092225297,-2.884731698129393,0.980004236133894,-0.20260577291807386,-1.3931996484845577,0
